"Date","Open","High","Low","Close"
2002-04-22,3355,3372.1,3353.8,3362.1
2002-04-23,3362.1,3362.1,3346.1,3351.5
2002-04-24,3351.5,3351.5,3321.1,3324.1
2002-04-26,3324.1,3334.2,3321.6,3329.2
2002-04-29,3327.2,3327.2,3302.4,3304.2
2002-04-30,3304.2,3304.8,3288.1,3299.5
2002-05-01,3299.5,3314.4,3297.9,3308.8
2002-05-02,3308.8,3317.3,3303.1,3311.3
2002-05-03,3311.3,3317.3,3308,3314.5
2002-05-06,3315.5,3315.5,3285.3,3293.5
2002-05-07,3293.5,3293.5,3270,3273.7
2002-05-08,3273.7,3294,3273.5,3287.4
2002-05-09,3287.4,3310.3,3282.2,3285.5
2002-05-10,3285.5,3287.7,3268.9,3279.1
2002-05-13,3279.1,3279.3,3246.3,3252.2
2002-05-14,3252.2,3265.4,3252.2,3263.1
2002-05-15,3263.1,3324.7,3263.1,3324.7
2002-05-16,3324.7,3351,3324.7,3343.2
2002-05-17,3343.2,3368.1,3343,3361.8
2002-05-20,3361.8,3361.8,3344,3344.8
2002-05-21,3344.8,3345,3325.3,3328.6
2002-05-22,3328.6,3343.1,3326.1,3340.9
2002-05-23,3340.9,3340.9,3320.4,3324.8
2002-05-24,3324.8,3340.3,3324.8,3338.3
2002-05-27,3338.3,3345.2,3330.3,3333.3
2002-05-28,3333.3,3337.7,3328.8,3335.7
2002-05-29,3336,3337.3,3325.3,3333.2
2002-05-30,3333.2,3342.4,3329.9,3338.5
2002-05-31,3338.5,3338.5,3305.6,3325.1
2002-06-03,3325.1,3339.3,3322,3328.2
2002-06-04,3328.2,3328.2,3300.6,3301.1
2002-06-05,3301.1,3309.2,3301.1,3303.6
2002-06-06,3303.6,3307.1,3292,3298.8
2002-06-07,3298.8,3298.8,3280.1,3295.7
2002-06-10,3298.8,3298.8,3280.1,3295.7
2002-06-11,3295.7,3298.4,3274.7,3277.8
2002-06-12,3277.8,3285.5,3268.7,3277.2
2002-06-13,3277.2,3286.7,3262,3264.7
2002-06-14,3264.7,3266.6,3246.4,3246.4
2002-06-17,3245.6,3254.3,3238.5,3251.2
2002-06-18,3251.2,3272.6,3251.2,3261.7
2002-06-19,3261.7,3262.6,3230.7,3230.7
2002-06-20,3230.7,3233.9,3207.6,3230.7
2002-06-21,3230.8,3230.8,3196.2,3204.5
2002-06-24,3200.5,3200.5,3180,3186.4
2002-06-25,3186,3191.9,3172.3,3176.7
2002-06-26,3176.9,3176.9,3124.5,3129.7
2002-06-27,3129.7,3167,3129.7,3160.9
2002-06-28,3160.9,3171.3,3157.2,3163.2
2002-07-01,3163.2,3177.7,3157.3,3175.7
2002-07-02,3175.7,3176.6,3146.7,3159.2
2002-07-03,3159.2,3159.2,3129,3132.9
2002-07-04,3132.9,3156.6,3129.8,3156.6
2002-07-05,3156.6,3166.9,3139.4,3164.3
2002-07-08,3164.3,3198.1,3164.3,3181.1
2002-07-09,3181.1,3205.9,3179.7,3205.4
2002-07-10,3205.4,3205.4,3174.5,3175.2
2002-07-11,3175.2,3175.2,3133.6,3142.1
2002-07-12,3142.1,3156.4,3135.3,3146
2002-07-15,3146,3146,3131.1,3135.3
2002-07-16,3146,3146,3105.3,3106.9
2002-07-17,3106.9,3106.9,3069.6,3072.5
2002-07-18,3072.5,3101.3,3072.5,3099.5
2002-07-19,3099.5,3101.3,3054,3058
2002-07-22,3041.7,3041.7,2984.5,3034.6
2002-07-23,3034.6,3041.7,3003.3,3034.6
2002-07-24,3034.6,3034.6,2953.9,2965.1
2002-07-25,2965.1,3018.6,2965.1,2990.6
2002-07-26,2990.6,2990.6,2934.6,2941.1
2002-07-29,2941.1,2991.6,2941.1,2984.2
2002-07-30,2984.2,3041,2984.2,3030.5
2002-07-31,3030.5,3046.9,3023.2,3032.6
2002-08-01,3032.6,3038,3017.9,3024.1
2002-08-02,3024.1,3024.1,2987.6,3002.8
2002-08-05,2998.4,2998.4,2960.5,2960.5
2002-08-06,2960.5,2960.5,2909.5,2937.8
2002-08-07,2937.8,3000.6,2937.2,2999.4
2002-08-08,2999.4,3024.2,2997.8,3024.2
2002-08-09,3024.2,3066.7,3024.2,3052.8
2002-08-12,3058.5,3065,3049.6,3052.1
2002-08-13,3052.1,3063.3,3039.9,3058.3
2002-08-14,3058.3,3058.3,3036.3,3046.4
2002-08-15,3046.4,3081.5,3046.4,3076.8
2002-08-16,3076.8,3096.5,3076.8,3084.2
2002-08-19,3084.2,3107.9,3084.2,3099.3
2002-08-20,3099.3,3133.5,3099.3,3126.2
2002-08-21,3126.2,3129.4,3104.9,3113.8
2002-08-22,3113.8,3145.8,3113.8,3143
2002-08-23,3143,3150.3,3125.8,3133.4
2002-08-26,3130.2,3130.2,3107.6,3125.7
2002-08-27,3125.7,3139.7,3110.9,3110.9
2002-08-28,3110.9,3117,3090.4,3090.4
2002-08-29,3090.4,3090.4,3069,3082.8
2002-08-30,3082.8,3089.3,3071.2,3073.7
2002-09-02,3073.7,3084.8,3067.4,3083.7
2002-09-03,3083.7,3095.4,3078.4,3095.4
2002-09-04,3095.4,3095.4,3044.8,3047.5
2002-09-05,3047.5,3074.7,3047.5,3065.8
2002-09-06,3065.8,3065.8,3033.1,3042.1
2002-09-09,3042.1,3073.6,3042.1,3069.3
2002-09-10,3069.3,3071.2,3058.1,3061.1
2002-09-11,3060.6,3097.6,3060.6,3097.6
2002-09-12,3097.6,3098.3,3088.2,3090.9
2002-09-13,3090.9,3090.9,3065.6,3080
2002-09-16,3080,3087.2,3071.7,3075.3
2002-09-17,3075.3,3105.1,3075.3,3105.1
2002-09-18,3105.1,3105.1,3062.2,3070.7
2002-09-19,3070.7,3070.7,3040.4,3044.1
2002-09-20,3044.1,3044.1,3017.3,3027.2
2002-09-23,3024.2,3024.2,3000.5,3001
2002-09-24,3001,3001,2974.3,2988.1
2002-09-25,2988.1,2988.1,2944.4,2946.6
2002-09-26,2946.6,2971.9,2944.3,2945.8
2002-09-27,2945.8,2976.9,2945.8,2965.6
2002-09-30,2958.5,2958.5,2913.5,2928.3
2002-10-01,2928.3,2942.6,2917.8,2940.5
2002-10-02,2940.5,2970.9,2940.5,2951.8
2002-10-03,2951.8,2952,2939.1,2951.8
2002-10-04,2951.8,2952.6,2937.1,2944.4
2002-10-07,2939.8,2939.8,2895.6,2895.6
2002-10-08,2895.6,2908.1,2889.3,2901.2
2002-10-09,2901.2,2907.8,2866.1,2869.5
2002-10-10,2869.5,2869.5,2842.6,2855.5
2002-10-11,2855.5,2888.3,2855.5,2883
2002-10-14,2883,2920.8,2883,2915.6
2002-10-15,2915.6,2946.5,2912.9,2946.5
2002-10-16,2946.5,2975.4,2940.9,2948.8
2002-10-17,2948.8,2956.9,2926.7,2946.6
2002-10-18,2946.6,2984.4,2946.6,2967.4
2002-10-21,2967.3,2968.3,2944.3,2947.8
2002-10-22,2947.8,2975.6,2947.8,2960.7
2002-10-23,2960.7,2987.8,2958.5,2987.2
2002-10-24,2987.2,2997.3,2978.8,2978.8
2002-10-25,2978.8,2978.8,2954.1,2967.4
2002-10-28,2968.5,2993.6,2968.5,2989.8
2002-10-29,2988.4,2988.7,2964.3,2967.4
2002-10-30,2967.4,2967.4,2949.7,2960
2002-10-31,2960,2995,2958.6,2995
2002-11-01,2995,2995,2965.9,2966.7
2002-11-04,2966.7,3014.8,2966.7,3009.5
2002-11-05,3009.5,3025.8,3003.6,3007.7
2002-11-06,3007.7,3038.9,3007.7,3036
2002-11-07,3036,3036,2997.5,3001.9
2002-11-08,3001.9,3001.9,2972.1,2972.6
2002-11-11,2972.6,2972.6,2934.8,2937.4
2002-11-12,2937.4,2944.8,2915.4,2942.9
2002-11-13,2942.9,2947.7,2927.4,2932.2
2002-11-14,2932.2,2946.8,2919.9,2922.2
2002-11-15,2922.2,2965.4,2922.2,2964.7
2002-11-18,2966.6,2971.7,2957.4,2960.8
2002-11-19,2960.8,2962.7,2949.3,2951.4
2002-11-20,2951.4,2969,2941.1,2969
2002-11-21,2969,2987.2,2965.5,2984.8
2002-11-22,2984.8,3005.6,2984.8,2999.4
2002-11-25,2998.9,3008.6,2980.7,3004.9
2002-11-26,3004.9,3004.9,2979,2979.3
2002-11-27,2979.3,2979.3,2961,2968.2
2002-11-28,2968.2,3012.1,2968.2,3007.2
2002-11-29,3007.2,3025.2,3006.1,3025.2
2002-12-02,3025.2,3047.6,3020.1,3047.6
2002-12-03,3047.6,3047.6,3025,3037.2
2002-12-04,3037.2,3037.2,2989.8,2993.4
2002-12-05,2993.4,3011.8,2991.8,3004
2002-12-06,3004,3004,2981.2,2990.7
2002-12-09,2991.8,3017.6,2987.9,2987.9
2002-12-10,2987.9,2987.9,2955.7,2955.7
2002-12-11,2955.7,2967.8,2932.3,2939.5
2002-12-12,2939.5,2955.7,2939.5,2955.7
2002-12-13,2955.7,2955.7,2929.2,2941.2
2002-12-16,2941.2,2941.2,2918.1,2921.9
2002-12-17,2921.9,2961.5,2921.9,2957.3
2002-12-18,2957.3,2959.6,2948.4,2957
2002-12-19,2957,2964.8,2944.7,2959.2
2002-12-20,2959.2,2986.6,2954.2,2978.8
2002-12-23,2978.8,3001.8,2978.8,2999.1
2002-12-24,2999.1,3003.4,2994.6,2998.8
2002-12-27,2998.8,2998.8,2987.8,2991.4
2002-12-30,2991.4,2991.4,2955,2960.5
2002-12-31,2960.5,2978.7,2960.5,2975.5
2003-01-02,2975.5,2997,2970.2,2996.2
2003-01-03,2996.2,3026.3,2996.2,3025.7
2003-01-06,3022.8,3053.9,3022.8,3044.8
2003-01-07,3044.8,3062,3039.3,3043.2
2003-01-08,3043.2,3054.5,3037.6,3042.4
2003-01-09,3042.4,3042.4,3023,3035.6
2003-01-10,3035.6,3049.5,3023.4,3035
2003-01-13,3035.1,3048.9,3031.1,3042.5
2003-01-14,3042.5,3056.7,3037,3049
2003-01-15,3049,3055.3,3045.6,3049.6
2003-01-16,3049.6,3049.6,3028.1,3030.3
2003-01-17,3030.3,3037.6,3024.6,3024.7
2003-01-20,3024.8,3033.6,3015.9,3028.2
2003-01-21,3028.2,3033.2,3022.2,3024.1
2003-01-22,3024.1,3024.1,2996.4,2999.1
2003-01-23,2999.1,2999.9,2992.2,2997.8
2003-01-24,2997.8,3004.3,2992.2,3000.1
2003-01-28,3000.1,3000.1,2930.8,2940.5
2003-01-29,2940.5,2956.9,2929.6,2929.9
2003-01-30,2929.9,2944.9,2926.5,2943
2003-01-31,2943,2943,2908.5,2935.4
2003-02-03,2936.5,2940.6,2920.5,2920.5
2003-02-04,2920.5,2945.5,2920.5,2926.1
2003-02-05,2926.1,2926.1,2893.2,2898.3
2003-02-06,2898.3,2899.7,2868.2,2868.2
2003-02-07,2868.2,2886.1,2864.3,2886.1
2003-02-10,2886.1,2886.1,2864.2,2870.2
2003-02-11,2870.2,2879.2,2856.3,2860
2003-02-12,2860,2875.8,2855.1,2867.1
2003-02-13,2867.1,2867.1,2818.1,2820.5
2003-02-14,2820.5,2820.5,2795.4,2804.4
2003-02-17,2804.4,2831.5,2804.4,2829.5
2003-02-18,2829.5,2843.8,2826.4,2828.9
2003-02-19,2828.9,2857.4,2828.9,2849.9
2003-02-20,2849.9,2849.9,2806.5,2806.5
2003-02-21,2806.5,2813.4,2785.2,2804.4
2003-02-24,2804.4,2842.6,2804.4,2837.3
2003-02-25,2837.2,2837.2,2780.5,2780.5
2003-02-26,2780.5,2804.2,2778.9,2804.2
2003-02-27,2802.9,2802.9,2774.5,2774.7
2003-02-28,2774.7,2804.4,2772.3,2778.4
2003-03-03,2778.4,2795.9,2771.1,2791.6
2003-03-04,2791.6,2791.6,2774.7,2787
2003-03-05,2787,2787,2749.7,2749.7
2003-03-06,2749.7,2761.4,2747,2747
2003-03-07,2747,2747,2712.2,2715
2003-03-10,2716.8,2728.9,2710.6,2711.1
2003-03-11,2711.1,2711.1,2672.8,2691.7
2003-03-12,2691.7,2694.5,2672.3,2687.1
2003-03-13,2687.1,2687.1,2666.3,2673.3
2003-03-14,2673.3,2731.7,2673.3,2724.2
2003-03-17,2724.2,2732,2700.5,2711
2003-03-18,2711,2804.5,2711,2804.4
2003-03-19,2804.4,2826.6,2801.5,2814.7
2003-03-20,2814.7,2851,2814.7,2835.8
2003-03-21,2835.8,2848.6,2825,2839.4
2003-03-24,2839.4,2851.7,2822.4,2828.5
2003-03-25,2828.5,2828.5,2798.7,2822.2
2003-03-26,2822.2,2858.4,2822.2,2858.4
2003-03-27,2858.4,2862.8,2843.4,2855
2003-03-28,2855,2875.2,2839.8,2861.2
2003-03-31,2861.2,2861.2,2846,2848.6
2003-04-01,2848.6,2858.4,2829.8,2844.2
2003-04-02,2844.2,2874,2844.2,2847.4
2003-04-03,2847.4,2886.7,2847.4,2874.1
2003-04-04,2874.1,2896.3,2863.3,2896.3
2003-04-07,2896.3,2944,2896.3,2941.6
2003-04-08,2941.6,2946.9,2921.1,2940.6
2003-04-09,2940.6,2940.6,2913.8,2915.7
2003-04-10,2915.7,2915.7,2888,2904.7
2003-04-11,2904.7,2916,2896.4,2908.3
2003-04-14,2908.3,2917.5,2898.1,2905.5
2003-04-15,2905.5,2932.9,2905.5,2932.4
2003-04-16,2932.4,2948.3,2932.3,2944.4
2003-04-17,2944.4,2944.4,2909.6,2917
2003-04-22,2917,2944.4,2917,2942.2
2003-04-23,2942.2,2971.8,2942.2,2964
2003-04-24,2964,2965.6,2957.1,2961.7
2003-04-28,2961.7,2961.7,2930.7,2934.7
2003-04-29,2934.7,2972,2934.7,2971.2
2003-04-30,2971.2,2984.5,2961.1,2970.9
2003-05-01,2970.9,2971.4,2952.4,2965.6
2003-05-02,2965.6,2965.6,2937,2941
2003-05-05,2941,2948.6,2926,2948
2003-05-06,2948,2948,2935.4,2937.5
2003-05-07,2937.5,2957.7,2937.5,2944.2
2003-05-08,2944.2,2944.2,2918.5,2927.5
2003-05-09,2927.5,2928.2,2908.8,2928.2
2003-05-12,2928.2,2955.3,2928.2,2945.5
2003-05-13,2945.5,2964.4,2945.5,2952.1
2003-05-14,2952.1,2961.4,2938.8,2943
2003-05-15,2943,2943,2917.4,2931
2003-05-16,2931,2933.6,2919.4,2924.4
2003-05-19,2925,2926.2,2914.8,2922.5
2003-05-20,2922.5,2922.5,2893,2908.5
2003-05-21,2908.5,2917.5,2907.7,2914.9
2003-05-22,2914.9,2936.5,2914.9,2935.7
2003-05-23,2935.5,2973.2,2935.5,2966.3
2003-05-26,2966.3,2967,2955.7,2965
2003-05-27,2965,2965,2948.7,2950.8
2003-05-28,2950.8,2982.9,2950.8,2976.1
2003-05-29,2976.1,2989.7,2976.1,2983.6
2003-05-30,2983.6,2991.8,2975.1,2979.8
2003-06-02,2979.8,3010.1,2979.8,3004.3
2003-06-03,3004.3,3012.5,2991.9,2991.9
2003-06-04,2991.9,3003.4,2991.3,2996.6
2003-06-05,2996.6,3021.3,2996.6,3008
2003-06-06,3008,3018.1,2991.4,3018.1
2003-06-10,3018.1,3023.3,3009.7,3023.3
2003-06-11,3023.3,3045.1,3023.3,3036.9
2003-06-12,3036.9,3053.3,3036.9,3050.2
2003-06-13,3050.2,3057.4,3043.2,3053.4
2003-06-16,3053.4,3056.3,3037.9,3056.3
2003-06-17,3056.3,3089,3056.3,3077
2003-06-18,3077,3077,3055.2,3057.7
2003-06-19,3057.7,3070.9,3057.7,3070.9
2003-06-20,3070.9,3070.9,3050.6,3055.2
2003-06-23,3055.2,3073,3054.2,3059
2003-06-24,3059,3059,3035.1,3035.2
2003-06-25,3035.2,3039.1,3027.1,3031.9
2003-06-26,3031.9,3031.9,2991.4,2997
2003-06-27,2997,3018,2995,3018
2003-06-30,3018,3021.1,2998.9,2998.9
2003-07-01,2999.7,3010.2,2977.5,3009.2
2003-07-02,3009.2,3009.2,2995,3003.4
2003-07-03,3003.4,3022.2,3003.4,3017.1
2003-07-04,3017.1,3017.1,2991.7,3000.8
2003-07-07,3000.8,3011.9,3000.8,3005.4
2003-07-08,3005.4,3036.9,3005.4,3013.6
2003-07-09,3013.6,3014.3,3001.9,3008.3
2003-07-10,3008.3,3031.9,3003.1,3022.7
2003-07-11,3022.7,3023.5,3005.3,3022.8
2003-07-14,3022.8,3057.8,3022.8,3053.4
2003-07-15,3053.4,3066,3053.4,3061
2003-07-16,3061,3075.2,3051.5,3075.2
2003-07-17,3075.2,3075.2,3053.8,3067.5
2003-07-18,3067.5,3067.5,3055.3,3064.9
2003-07-21,3067.8,3083.2,3067.8,3070.6
2003-07-22,3067.7,3067.7,3041.4,3048.5
2003-07-23,3050.4,3069.7,3050.3,3068.1
2003-07-24,3069.1,3074.2,3064.8,3073
2003-07-25,3075.8,3084.4,3063.5,3081.3
2003-07-28,3083.2,3106.3,3083.2,3103.1
2003-07-29,3103.3,3103.4,3086.5,3093
2003-07-30,3090.6,3090.9,3069.8,3076.9
2003-07-31,3077,3115.4,3077,3106.7
2003-08-01,3111.7,3126.5,3111.1,3126
2003-08-04,3124.1,3124.1,3107.1,3115.8
2003-08-05,3117.9,3129.6,3110.6,3123.4
2003-08-06,3122.3,3122.3,3106,3118.6
2003-08-07,3118.9,3135.1,3118.9,3124.5
2003-08-08,3127.7,3142.3,3127.7,3135.7
2003-08-11,3135.8,3148.8,3135.8,3136.5
2003-08-12,3138.8,3147.3,3133.3,3134.7
2003-08-13,3136.2,3151.8,3136.1,3150.4
2003-08-14,3150.6,3156.5,3139.9,3143.2
2003-08-15,3145,3150.8,3140.8,3142.8
2003-08-18,3146.5,3162.8,3146.2,3158.3
2003-08-19,3167.9,3178.9,3164,3165
2003-08-20,3165.3,3177.5,3164.7,3167.7
2003-08-21,3167.4,3171.3,3161.6,3169.9
2003-08-22,3174,3180.7,3173.5,3180.4
2003-08-25,3181.1,3181.7,3170.7,3175
2003-08-26,3173.8,3174.4,3161.9,3167.3
2003-08-27,3167.7,3186.8,3167.3,3178.2
2003-08-28,3181.7,3200.2,3181.7,3196.9
2003-08-29,3197.8,3210.1,3195.9,3202.9
2003-09-01,3206.1,3217.2,3205,3212.1
2003-09-02,3215,3223.9,3212.2,3223.9
2003-09-03,3224,3237.3,3218.9,3219.2
2003-09-04,3222.8,3243.8,3222.8,3233.8
2003-09-05,3234.1,3234.2,3214.2,3220.1
2003-09-08,3219.2,3237.7,3217.7,3233
2003-09-09,3235.1,3249.8,3233.9,3237.5
2003-09-10,3232.5,3232.5,3218.6,3220.1
2003-09-11,3215.8,3215.8,3193,3197.1
2003-09-12,3200.6,3209.8,3195.2,3195.2
2003-09-15,3196.6,3201.9,3188.5,3191.6
2003-09-16,3191.9,3197.2,3185.9,3197.2
2003-09-17,3201.2,3226.8,3200.8,3221.5
2003-09-18,3222.5,3232.2,3220.3,3225
2003-09-19,3225.1,3249.4,3223.4,3223.4
2003-09-22,3223.7,3224.7,3197,3200
2003-09-23,3197.8,3201.4,3184.8,3187.2
2003-09-24,3187.4,3214.3,3187.4,3214.3
2003-09-25,3209,3209.7,3175.1,3180.2
2003-09-26,3177.8,3186.5,3169.6,3175.7
2003-09-29,3174.1,3177.1,3162.5,3170.3
2003-09-30,3173.4,3185.1,3172.9,3176.2
2003-10-01,3175.1,3175.1,3159.8,3164.7
2003-10-02,3170.2,3208.3,3170.2,3203.4
2003-10-03,3205.8,3209.5,3199.1,3205.7
2003-10-06,3211,3225.3,3210.8,3222.9
2003-10-07,3225.5,3236.5,3225,3225.4
2003-10-08,3225.6,3251.8,3225.6,3247.8
2003-10-09,3248.2,3261.2,3242.3,3256.9
2003-10-10,3263.4,3273.3,3262.7,3266.2
2003-10-13,3266.9,3284,3266.8,3283
2003-10-14,3292.5,3307.1,3290.9,3291.6
2003-10-15,3291.7,3305.6,3289,3291.9
2003-10-16,3296.9,3304.8,3293.3,3302.3
2003-10-17,3297.6,3301.8,3294.6,3301.4
2003-10-20,3301.6,3307.4,3295.2,3295.2
2003-10-21,3298.4,3315.2,3298.4,3310.6
2003-10-22,3311.6,3317.5,3304.6,3305.3
2003-10-23,3298.5,3299.5,3272.9,3274.1
2003-10-24,3275.1,3281.8,3264.2,3266.2
2003-10-27,3266.6,3275,3253.8,3254.9
2003-10-28,3252.9,3264.2,3252.6,3254.3
2003-10-29,3255.6,3282.1,3254,3274.7
2003-10-30,3278.3,3287.2,3277.2,3284.6
2003-10-31,3284.8,3296.3,3278.6,3282.4
2003-11-03,3282.3,3284,3262.2,3268.8
2003-11-04,3275.5,3289.4,3274.5,3279.5
2003-11-05,3279.9,3279.9,3244.2,3255.8
2003-11-06,3254.2,3259.9,3246,3257.9
2003-11-07,3257.8,3266.6,3254.6,3265.5
2003-11-10,3261.7,3261.7,3242,3248.1
2003-11-11,3242.8,3242.8,3217.7,3217.7
2003-11-12,3218.3,3228,3212.4,3217.4
2003-11-13,3223.8,3238.1,3223.2,3230.3
2003-11-14,3228.9,3230.5,3214.9,3215.4
2003-11-17,3213.4,3214.5,3188.4,3188.4
2003-11-18,3187.7,3189.8,3170.7,3185.4
2003-11-19,3185.5,3193.2,3174.8,3189.1
2003-11-20,3190.6,3205.9,3190.6,3192.7
2003-11-21,3190.4,3190.4,3170.5,3175.3
2003-11-24,3176.9,3189.6,3171.3,3175.7
2003-11-25,3183.2,3205.7,3183.2,3197.4
2003-11-26,3196.8,3206.9,3194.4,3198.7
2003-11-27,3200.4,3205.5,3188.7,3194.3
2003-11-28,3192.4,3195.7,3182.4,3195.7
2003-12-01,3194.1,3194.1,3173.3,3180.3
2003-12-02,3189.7,3199.3,3189.3,3196.7
2003-12-03,3196.1,3223.3,3186.9,3220.1
2003-12-04,3221.2,3234,3221.2,3231.9
2003-12-05,3233.1,3235.9,3226.2,3232.1
2003-12-08,3232.5,3244.2,3226.2,3226.2
2003-12-09,3229,3235.4,3218.6,3219.5
2003-12-10,3219.6,3220.7,3210.2,3212.9
2003-12-11,3211.2,3211.7,3190.4,3193.7
2003-12-12,3196,3216.9,3193.2,3216.3
2003-12-15,3221.1,3253.6,3221.1,3252
2003-12-16,3246.8,3246.8,3220.9,3221.3
2003-12-17,3221.5,3239.1,3221.5,3235.5
2003-12-18,3241.5,3249.4,3228.4,3229.5
2003-12-19,3231.7,3241.9,3231.7,3238.5
2003-12-22,3241.5,3265.1,3241.5,3261.2
2003-12-23,3260.2,3264.7,3255,3261.6
2003-12-24,3264.4,3271.9,3263.9,3271
2003-12-29,3271.8,3286.4,3271.8,3286.4
2003-12-30,3290,3306.2,3290,3301.3
2003-12-31,3302,3307,3299.4,3306
2004-01-02,3305.3,3310.8,3304.8,3309.8
2004-01-05,3308.8,3309.4,3293.9,3296.5
2004-01-06,3302.8,3331.1,3302.8,3325.4
2004-01-07,3321.4,3321.4,3304.8,3309.9
2004-01-08,3306.1,3312.8,3303.2,3304.6
2004-01-09,3306.4,3319.5,3306.4,3307.1
2004-01-12,3303.1,3310.7,3292.8,3308.7
2004-01-13,3312.9,3322,3300.7,3300.8
2004-01-14,3303.1,3316.4,3296,3314.7
2004-01-15,3315.2,3320.8,3306.2,3312.6
2004-01-16,3310.2,3317.5,3294.9,3298.1
2004-01-19,3303.1,3321.8,3303.1,3312.5
2004-01-20,3313.6,3323,3313.6,3320.8
2004-01-21,3319.6,3325.4,3304.1,3320.7
2004-01-22,3322.5,3339.4,3322.5,3339.4
2004-01-23,3338,3348,3330.5,3346.2
2004-01-27,3349.3,3357.1,3324.7,3324.7
2004-01-28,3321.4,3321.4,3289.7,3292.2
2004-01-29,3287.9,3288.3,3271.2,3276.6
2004-01-30,3275.5,3297.6,3274.5,3283.6
2004-02-02,3284.9,3296.4,3282.1,3287.2
2004-02-03,3287,3294.6,3273.6,3277.8
2004-02-04,3278.9,3287.1,3277.6,3279.8
2004-02-05,3280.4,3284,3266.8,3274.9
2004-02-06,3274,3287.2,3274,3285
2004-02-09,3290.1,3310.4,3289.3,3300
2004-02-10,3303.9,3306.8,3299.5,3301.2
2004-02-11,3301.9,3319.4,3301.8,3315.3
2004-02-12,3319.6,3341.9,3318.9,3339.9
2004-02-13,3342.9,3351.8,3336.9,3347.8
2004-02-16,3347.3,3347.3,3333.5,3337.2
2004-02-17,3337.5,3346.4,3337.5,3346.4
2004-02-18,3351.6,3370.1,3351.4,3365.2
2004-02-19,3368,3369.9,3361.8,3366.9
2004-02-20,3372.1,3372.2,3359.3,3359.5
2004-02-23,3359.6,3360.1,3348.1,3354.3
2004-02-24,3354.1,3354.3,3341.5,3344.2
2004-02-25,3341.7,3350,3337,3346.5
2004-02-26,3345.8,3359.2,3345,3358.1
2004-02-27,3360.5,3372.7,3359.9,3372.5
2004-03-01,3376.5,3392,3376.2,3389.9
2004-03-02,3396.7,3407.4,3396.4,3398.2
2004-03-03,3399.3,3402,3394.7,3399
2004-03-04,3399.1,3411.3,3392.2,3399.7
2004-03-05,3401.4,3416.3,3401,3416.3
2004-03-08,3419.1,3432.6,3418.4,3425.5
2004-03-09,3423.3,3431.2,3417.2,3427.2
2004-03-10,3423.6,3423.9,3407.6,3414.3
2004-03-11,3408.6,3411.9,3392.5,3411.9
2004-03-12,3407.6,3407.6,3392.2,3402.1
2004-03-15,3407.2,3418.7,3406.4,3410.3
2004-03-16,3409.4,3411.8,3393.9,3410.1
2004-03-17,3412.7,3437.4,3412.4,3432.3
2004-03-18,3432.5,3448.5,3423.6,3424.6
2004-03-19,3425.5,3434.4,3424.4,3429.8
2004-03-22,3428.6,3428.6,3399.4,3399.6
2004-03-23,3394.6,3395,3381.1,3388
2004-03-24,3387.4,3394.6,3381.2,3385.1
2004-03-25,3385.1,3395.7,3375.8,3395.7
2004-03-26,3397.3,3431.2,3397.3,3424.2
2004-03-29,3424.1,3424.1,3407.6,3409.1
2004-03-30,3411.1,3422.6,3410.9,3416.9
2004-03-31,3418.8,3426.8,3416.4,3416.4
2004-04-01,3419.4,3443.9,3419.2,3443.9
2004-04-02,3444.9,3445,3435.6,3437.4
2004-04-05,3438.1,3456.8,3438,3453.2
2004-04-06,3455.1,3464.5,3454.9,3456
2004-04-07,3456.1,3472.2,3454,3462.9
2004-04-08,3460.5,3460.5,3453.2,3456.6
2004-04-13,3459.4,3462,3441.5,3443.8
2004-04-14,3438.8,3442.2,3428.1,3440.8
2004-04-15,3440.5,3452.7,3421.7,3425.7
2004-04-16,3426.9,3431.2,3416,3424.3
2004-04-19,3427,3439.7,3426.6,3439.7
2004-04-20,3439.6,3457.9,3439.3,3457.2
2004-04-21,3453.6,3453.6,3444,3444.7
2004-04-22,3442.4,3455.5,3435.6,3441.9
2004-04-23,3446,3472.5,3446,3461.5
2004-04-26,3462.6,3464.5,3454.7,3455.4
2004-04-27,3454.9,3455.2,3443.5,3452.3
2004-04-28,3452.1,3457,3446.2,3450.4
2004-04-29,3441.1,3441.1,3397.9,3407.8
2004-04-30,3404.6,3410.8,3386.7,3407.7
2004-05-03,3406,3406,3384.1,3388
2004-05-04,3391,3404.2,3390.9,3398.4
2004-05-05,3401.7,3417.6,3400.7,3413.7
2004-05-06,3413,3414.8,3397.3,3406.5
2004-05-07,3401.1,3405.8,3386.8,3401.2
2004-05-10,3400.5,3400.5,3361.5,3361.9
2004-05-11,3361.7,3362.9,3348.4,3362.9
2004-05-12,3365.6,3385.3,3365.5,3383.9
2004-05-13,3383.2,3390.6,3376.1,3376.2
2004-05-14,3374.8,3377.9,3365,3366.8
2004-05-17,3367.9,3369.7,3347.7,3349.4
2004-05-18,3349.5,3373.1,3346.8,3372.5
2004-05-19,3374.5,3389.8,3369.7,3389.8
2004-05-20,3390.7,3391.1,3375.5,3378.9
2004-05-21,3377.7,3396.3,3377.2,3394.2
2004-05-24,3397.5,3403.8,3391.7,3398.4
2004-05-25,3399.6,3406.9,3390.4,3393.7
2004-05-26,3399.3,3425.7,3398.9,3422.3
2004-05-27,3423.9,3441.7,3422.9,3441.2
